4.095156847317669e-05,0.9999876196244873,0.004975833670914961,5.0
3.5791201509383944e-05,0.9999922153767736,0.003945618435955553,6.0
4.2695159274055306e-05,0.999988662720572,0.004761576151410953,6.0
4.7686763805703395e-05,0.9999907031877461,0.004311758811662666,7.0
3.6564716621640905e-05,0.9999925475675772,0.003860501564349014,6.0
3.059192491411734e-05,0.9999927147480173,0.003817003409032411,6.0
3.2418537085567e-05,0.9999902994876781,0.004404529439371919,5.0
2.523515541847914e-05,0.9999962662198745,0.0027325646372128075,1.0
4.2269611554821904e-05,0.9999896892348675,0.004540885071542049,6.0
3.4480508432809704e-05,0.9999935950160989,0.003578929710516497,7.0
2.4913052482287864e-05,0.9999937101260554,0.00354670095533208,2.0
3.371712732803207e-05,0.9999946022329042,0.003285478383931613,1.0
3.596399696621706e-05,0.9999917904232013,0.00405188755903436,6.0
3.5539657069375255e-05,0.9999916468971237,0.004087159516230396,6.0
2.6632076985357866e-05,0.9999929545458711,0.00375368476989362,4.0
3.5769266504807815e-05,0.9999928097844684,0.0037919783653858003,6.0
4.402222838589238e-05,0.9999923804851615,0.00390346431564327,7.0
2.022595975402036e-05,0.9999958049238886,0.002896502293224941,2.0
2.7088568336394706e-05,0.999992545196665,0.0038611937668674465,4.0
2.229144798891693e-05,0.9999937340540869,0.003539965487921898,4.0
2.526606264892224e-05,0.9999938730008746,0.00350047458731074,4.0
6.943063108327688e-05,0.9999822726066326,0.0059539610228641696,7.0
5.5533195622905934e-05,0.9999877629060051,0.004946812540178064,7.0
4.123391251393814e-05,0.9999904123519734,0.0043787559756705815,6.0
2.924644636072784e-05,0.9999927262054307,0.0038140111268630825,2.0
3.0051123907014204e-05,0.999995348233483,0.0030500177581138754,1.0
4.529948062931986e-05,0.9999909684324919,0.0042498236909147506,7.0
2.065362083776742e-05,0.9999956843175474,0.0029378426962746785,2.0
3.467452431531834e-05,0.9999904643967327,0.004366911183477296,5.0
3.722649155403473e-05,0.9999931091722096,0.0037121721788698965,7.0
3.814975690507028e-05,0.9999906525929279,0.004323571598362004,6.0
3.235855519223095e-05,0.9999911015046049,0.00421851449337851,5.0
3.648260418715442e-05,0.9999888619768585,0.004719596513157517,5.0
2.050281103771136e-05,0.9999961963711943,0.0027580469137426186,2.0
2.144927228473406e-05,0.99999459564154,0.0032875869025292873,4.0
2.3450047402728543e-05,0.9999940602448465,0.003446581657464863,4.0
3.2133183799999504e-05,0.9999907462614878,0.004301901771458113,5.0
2.056941775827425e-05,0.9999951138821332,0.0031259860458252393,4.0
5.217444989320635e-05,0.9999887601115682,0.004740983901626048,7.0
2.1809111135994448e-05,0.9999956722900718,0.002941925473243938,2.0
3.4692524559254946e-05,0.9999918499298651,0.00403718593513014,6.0
4.402832371831773e-05,0.9999893658591266,0.004611532301621853,7.0
3.6838370727804726e-05,0.999991231533412,0.004187540951973869,6.0
3.243213151668672e-05,0.999990581080534,0.004340126538826028,5.0
3.0248373547692408e-05,0.9999932165316741,0.0036832018234463763,2.0
3.481401688870637e-05,0.9999927357613624,0.0038114580530521844,6.0
3.5825966439540554e-05,0.9999896403824639,0.004551685869086197,5.0
4.005584170093185e-05,0.9999931130352323,0.00371110194342137,7.0
5.933114730948244e-05,0.9999842878388208,0.005605404115805342,7.0
5.6008636537913555e-05,0.999988492418079,0.00479707144518234,7.0
2.282885448054454e-05,0.9999946168845442,0.003281109686846552,2.0
3.2274731480126595e-05,0.9999949903807097,0.0031651495740583975,1.0
3.908296189787474e-05,0.9999921667676925,0.0039578877924403705,7.0
3.872455798776582e-05,0.9999906081122062,0.004333842150860917,6.0
3.423538682543283e-05,0.9999912609887518,0.004180523180719071,6.0
3.6687651747222797e-05,0.9999893842169442,0.004607614071598167,5.0
3.317514798018499e-05,0.9999923294074672,0.003916634478372536,6.0
3.594807136780232e-05,0.9999971872991003,0.002371518843318187,1.0
3.388235630341707e-05,0.9999922192872527,0.003944644082975285,6.0
3.203096755926127e-05,0.999993654833024,0.0035621998410741195,6.0
3.176765337970517e-05,0.9999909534155481,0.00425347832711838,5.0
5.4342123863216344e-05,0.9999898853926907,0.004497350247288972,7.0
3.306282184287607e-05,0.9999925797237865,0.003852194727170609,2.0
5.070379589932632e-05,0.9999909975472938,0.004242906255551797,7.0
3.820994104268144e-05,0.9999919315939726,0.0040168752726474155,7.0
3.197193819780888e-05,0.9999928793736532,0.0037736162742680354,6.0
3.729248250163502e-05,0.9999914838827337,0.004126835504247723,6.0
3.4645108867703194e-05,0.9999922948969096,0.003925423101885977,6.0
3.147244485400468e-05,0.9999920521346691,0.003986812884795206,6.0
3.696880294042814e-05,0.9999923851025873,0.0039023544363367174,1.0
1.769133502120712e-05,0.9999957299819899,0.0029222773317555332,4.0
3.3907263583349326e-05,0.9999922581831661,0.003934771153395366,6.0
3.613018928569092e-05,0.9999924824063106,0.003877347737044646,7.0
3.501800453466656e-05,0.9999968008141745,0.00252925585012148,1.0
3.026295401194532e-05,0.9999931800132973,0.0036931031730378723,6.0
3.296922561045512e-05,0.9999950891564164,0.0031337798392959506,1.0
4.37258712067382e-05,0.9999905064278632,0.004357194302964585,7.0
3.321760367787215e-05,0.999992324321201,0.00391793252529102,6.0
4.228827992031227e-05,0.999991214437072,0.004191570155851769,7.0
5.109953939212242e-05,0.9999884284876992,0.004810434443878316,7.0
1.774725910762962e-05,0.99999708586658,0.0024141133740186367,2.0
1.98799178975481e-05,0.999995240703658,0.0030851539381371324,4.0
4.120914361289857e-05,0.9999910061315409,0.00424098547923063,7.0
3.678671867356439e-05,0.9999921090403101,0.003972468231441683,6.0
3.196596148363216e-05,0.9999943991422157,0.0033467390661127178,1.0
4.305248869229758e-05,0.9999909055903877,0.004264608188275202,7.0
4.906100619637343e-05,0.9999901664257801,0.004434483595442597,7.0
2.1133765200326926e-05,0.9999944036108256,0.003345489559563087,4.0
3.4640587502660894e-05,0.9999926333096633,0.003838245228663948,6.0
2.9744603489294746e-05,0.9999938045850434,0.0035199299408993213,6.0
2.815714728205573e-05,0.9999979247756929,0.0020370693366971995,1.0
5.172603296126046e-05,0.9999904169470394,0.004377595059382781,7.0
3.2738651249940745e-05,0.9999906772059125,0.004317919573255143,5.0
3.995039263878572e-05,0.9999907414094723,0.004302964013320352,7.0
2.5216320573225714e-05,0.9999929708620573,0.0037493453580134026,4.0
4.6337824405374764e-05,0.9999903763585226,0.004386917271429153,7.0
2.4782265687547193e-05,0.99999494191858,0.0031804910148198885,2.0
3.2693684456034344e-05,0.999993554663593,0.0035902036703811,1.0
3.863706192936878e-05,0.999990493657306,0.004360172266674705,6.0
3.102663854912741e-05,0.9999971784463647,0.0023753182223209836,1.0
3.620153418433193e-05,0.9999950459517549,0.003147500817551149,1.0
3.0205642734648933e-05,0.9999921434351434,0.003963856153609534,2.0
2.1900569588946484e-05,0.9999949751494119,0.0031700467333956256,2.0
3.887156257142909e-05,0.9999918993241983,0.004024894406607503,6.0
4.5210435093751096e-05,0.9999859768497646,0.005295664249043003,5.0
3.581060521541631e-05,0.999992693428929,0.003822539255086686,6.0
3.957767073050959e-05,0.9999885895599705,0.004776942899888873,5.0
3.1302029413989026e-05,0.99999356353594,0.0035877439812203723,1.0
2.2877377009742044e-05,0.9999946487993437,0.0032713681087545763,2.0
3.655165219752347e-05,0.9999914317777205,0.004139448649415176,6.0
4.383431779256434e-05,0.9999901672701454,0.004434347931639559,7.0
5.7895188261371364e-05,0.9999879999362468,0.00489863569292948,7.0
3.121799277533967e-05,0.9999963892085248,0.002687116549323648,1.0
4.617134590354881e-05,0.9999896150939321,0.0045571452134157385,7.0
3.284704350099515e-05,0.9999947227402574,0.0032486016541583953,1.0
5.024757957122139e-05,0.9999853746950437,0.00540813010143162,5.0
6.353991195785216e-05,0.9999842957555276,0.005603945485180857,7.0
3.9630755401539896e-05,0.9999882402010357,0.004849524619904719,5.0
4.1647040715871704e-05,0.9999895299382583,0.004575836468372365,6.0
3.219466051914642e-05,0.9999919042274403,0.004023734966632947,6.0
4.536790020142163e-05,0.9999903768805943,0.004386808402541296,7.0
3.3053544699567105e-05,0.9999961474525939,0.0027756057777210985,1.0
4.5262705453588e-05,0.9999907290866997,0.004305774255376875,7.0
3.540092121067421e-05,0.9999941566628807,0.003418389513896176,1.0
3.894411875345783e-05,0.9999883625720403,0.004824230907113353,5.0
2.42333399600284e-05,0.999994694321196,0.003257413422192283,2.0
3.3019261646902905e-05,0.9999917359224388,0.004065340890463059,6.0
3.9196220643523135e-05,0.9999901016743182,0.004449159138853879,6.0
2.1209693097514226e-05,0.9999952395065005,0.0030855330958676846,2.0
3.2109280534797134e-05,0.999995736520175,0.0029199161745870252,1.0
3.589218783597092e-05,0.9999901091857032,0.004447498455978371,5.0
3.490260824746312e-05,0.9999917684655715,0.00405731227625218,6.0
2.4304442672493367e-05,0.999994731243345,0.0032460583550339966,2.0
3.9185915584823166e-05,0.9999881173079703,0.004874803311436664,5.0
3.206862065097443e-05,0.9999929493891251,0.0037550157978694545,6.0
3.5808090593801016e-05,0.9999898329697167,0.004509176751813292,5.0
3.0511920996721985e-05,0.9999950805379078,0.0031365536829227954,1.0
4.51332820556036e-05,0.9999911149790948,0.004215201757176974,7.0
3.429685476735609e-05,0.9999919155054611,0.004020913757445368,6.0
2.215845738186911e-05,0.9999943188534614,0.0033707224455081968,4.0
2.4096409977230063e-05,0.999994526252349,0.003308607668378387,4.0
4.177506125280666e-05,0.9999912494567895,0.004183212245798141,7.0
2.3173078998289918e-05,0.9999941320771554,0.0034256786576008077,4.0
4.608995575811465e-05,0.999985858864094,0.005317889389267055,5.0
3.299989680537099e-05,0.9999914125648913,0.004144117213619015,6.0
2.535451176467102e-05,0.9999949061882795,0.0031917009012701085,1.0
3.46356120478729e-05,0.9999923940724403,0.003900076620216031,6.0
5.059072028734323e-05,0.9999891539674295,0.004657186713425914,7.0
5.1620997253795456e-05,0.9999885031944037,0.004794873751072107,7.0
3.20126086514959e-05,0.9999966308434947,0.00259562648550469,1.0
3.45224914085227e-05,0.9999922615922194,0.003933899322065416,6.0
2.0538629949731233e-05,0.9999949183441272,0.003187924730440944,4.0
2.6885524678657537e-05,0.9999937254279987,0.0035423695178367974,2.0
2.5854074706235135e-05,0.9999939800919688,0.0034697422656447215,4.0
2.2321292907908755e-05,0.9999955083620207,0.0029971248795491387,2.0
4.221487999067414e-05,0.9999897946697743,0.004517607132826996,6.0
6.07064710151689e-05,0.9999864732969576,0.005200917018907844,7.0
5.0604508297118106e-05,0.9999889329421479,0.004704405638127977,7.0
5.540035107120136e-05,0.9999875471829085,0.0049902314486618155,7.0
4.132490560706089e-05,0.9999904094312179,0.004379422089422758,7.0
3.604580558695826e-05,0.9999923533637382,0.003910487789588447,6.0
4.2161838947917774e-05,0.9999950004636454,0.0031618459945196046,1.0
1.9956017297981268e-05,0.9999950668871151,0.0031409876140267995,4.0
4.6927919451701746e-05,0.9999890053022177,0.004689037476012127,7.0
2.829647024210384e-05,0.999993201249393,0.0036873641399826837,4.0
4.568612702173949e-05,0.9999891679983147,0.004654223760847547,7.0
4.038368827993803e-05,0.9999875636016801,0.004987084432151722,5.0
4.486672545060432e-05,0.9999915556384116,0.004109335572403023,7.0
2.0525319777775017e-05,0.9999953317544151,0.003055494737107104,2.0
4.146919597098897e-05,0.9999883083372386,0.004835438877040887,5.0
2.2262802347534845e-05,0.9999938108401245,0.003518207755774766,4.0
2.8769938385896377e-05,0.9999967525811465,0.002548332680795243,1.0
2.5020511995516527e-05,0.9999971481736586,0.0023880993538516362,1.0
2.3820884326336584e-05,0.9999945124325194,0.0033127839370202827,4.0
3.351874271996947e-05,0.9999915096477944,0.00412061995569902,6.0
5.118452855793105e-05,0.9999891773516969,0.0046521564483826315,7.0
3.9594743383584684e-05,0.9999895823566317,0.004564385004122362,5.0
4.629011287754962e-05,0.999990840259247,0.004279866216455215,7.0
3.260081144009888e-05,0.9999947797875108,0.0032309959632962062,1.0
4.704115000082164e-05,0.9999881940160709,0.004858972690520039,7.0
4.361146557368844e-05,0.9999870340405345,0.005092135981586885,5.0
4.919080627829812e-05,0.9999877193247089,0.004955681591045056,7.0
5.272191696603947e-05,0.9999886556937413,0.0047629512094540345,7.0
4.982582738907109e-05,0.9999898339841017,0.004508818674068893,7.0
3.308398832122683e-05,0.9999937389852804,0.0035384877686039104,7.0
4.84537841461081e-05,0.9999901883485984,0.004429543855260992,7.0
3.424268605692356e-05,0.999993017046751,0.003736935264991295,6.0
4.4585615965834675e-05,0.9999868821838632,0.00512186219253136,5.0
3.553379426269292e-05,0.9999894419253351,0.004595081632158322,5.0
2.1199141277289358e-05,0.9999949361818842,0.003182320094806963,2.0
2.367345392582311e-05,0.9999944014255415,0.0033461256910712555,2.0
3.2412727910218315e-05,0.9999934250272265,0.003626134544104509,6.0
4.312450346627639e-05,0.9999893748907943,0.0046095819545610905,7.0
3.862929587105887e-05,0.9999904974781222,0.004359295956364418,6.0
3.073091022736384e-05,0.9999922455123309,0.003938016101714654,6.0
3.6501733090560846e-05,0.9999945649519953,0.0032967763183011163,1.0
3.298126398122638e-05,0.9999957587988872,0.0029122665526943,1.0
2.3741332987850498e-05,0.9999946713828862,0.0032644512835613123,2.0
6.433882711923529e-05,0.999986373445167,0.005220036829218315,7.0
5.767845203745408e-05,0.9999866773910037,0.005161561168590432,7.0
2.5875684500774874e-05,0.9999931515395049,0.003700838356085812,2.0
4.096920650984551e-05,0.9999906282710891,0.004329167531600556,7.0
5.8466461871315566e-05,0.9999868169473183,0.005134443810529554,7.0
2.594578856680544e-05,0.999997121178144,0.0023993670499376884,1.0
1.6957223813397273e-05,0.9999956308903082,0.0029559960668070506,2.0
3.669610764023831e-05,0.9999894781958261,0.004587172444490002,5.0
2.3915244506202076e-05,0.9999934419443817,0.003621532312380819,4.0
2.2241065321482394e-05,0.9999943445543454,0.0033630885596682373,2.0
5.924844034566208e-05,0.9999885663726594,0.004781591113397981,7.0
3.8186313137798416e-05,0.9999930375792732,0.0037313985024210743,1.0
3.8543900898639e-05,0.9999884720509775,0.0048014872195262315,5.0
3.723811916066669e-05,0.9999905881993189,0.004338447429968286,6.0
2.6774829052735715e-05,0.9999965334942844,0.0026329228099515093,1.0
3.213013521425329e-05,0.9999919111383062,0.00402201760467732,6.0
3.891605160214414e-05,0.9999880679600284,0.004884917922590987,5.0
3.468328385978354e-05,0.9999952586031438,0.0030792155334085952,1.0
3.152269083815051e-05,0.9999924373680389,0.0038889861209021694,6.0
3.6547861569891786e-05,0.9999894770113279,0.004587431837622473,5.0
3.8532309285448594e-05,0.9999884581391659,0.0048043838017805705,5.0
4.00378277753124e-05,0.9999918416539616,0.0040391858697785155,7.0
3.074098338248167e-05,0.9999934939801102,0.00360708364799061,6.0
3.2948761753060665e-05,0.9999956678909451,0.002943316789206424,1.0
3.697121764559989e-05,0.999989320688152,0.0046213788826792715,5.0
2.3326716755801128e-05,0.9999932111372163,0.0036847164535545344,4.0
2.3884037344348578e-05,0.9999937503222925,0.0035353565462577386,4.0
4.070269878733317e-05,0.9999917222885467,0.004068623560397521,7.0
2.6565598674583775e-05,0.9999934817105157,0.0036105166873249125,4.0
5.038550739515071e-05,0.9999876614390831,0.004967336398354418,7.0
4.6080362805838004e-05,0.9999887687861021,0.004739217050942593,7.0
5.388258716003361e-05,0.9999892872419537,0.004628444446730586,7.0
2.4493362464323754e-05,0.9999940423292044,0.0034517685572329096,4.0
2.2729626106138654e-05,0.9999941142533498,0.0034308806482434883,2.0
3.102385116146587e-05,0.9999955046724086,0.0029982782551657514,1.0
4.303445044583669e-05,0.9999886316306451,0.004768097891846408,7.0
2.79999130999028e-05,0.9999925986690843,0.0038473137454966217,4.0
2.347850636914393e-05,0.9999939511249886,0.0034780974962726713,4.0
3.877585452415238e-05,0.9999905050482221,0.004357557783294165,6.0
3.999731984796331e-05,0.9999927489147654,0.003807954582883965,7.0
2.6884093428160115e-05,0.9999957880376624,0.002902272244307381,1.0
3.3932376362872237e-05,0.9999913989402291,0.00414739606947633,6.0
3.274524439159734e-05,0.9999929333784524,0.0037592713265986585,6.0
3.2476488866589624e-05,0.9999967400802494,0.002553189016070324,1.0
4.438898059457033e-05,0.9999899779344763,0.004476835961275766,7.0
2.625600500605263e-05,0.9999931667021382,0.0036967363514033747,2.0
3.6702893463893767e-05,0.9999914105257199,0.004144578106245381,6.0
2.579312474350833e-05,0.9999932431323776,0.0036760065702374813,4.0
3.392019192094569e-05,0.9999943624304913,0.003357671314436406,1.0
2.9670583193816738e-05,0.9999941620328131,0.003416872831782384,1.0
4.58761549551403e-05,0.999990405493717,0.004380275777823204,7.0
3.248903396270971e-05,0.9999901976104117,0.004427598395572489,5.0
3.9805192149187914e-05,0.9999921104853386,0.003972075354898603,7.0
2.792520809229638e-05,0.9999926170622991,0.0038425305564058704,5.0
3.229639341692513e-05,0.9999916155905083,0.004094838901340395,6.0
2.5503039545672018e-05,0.9999936730433697,0.003557136885912973,4.0
4.8887199669226236e-05,0.9999886509195925,0.004763994338262462,7.0
3.439743947485024e-05,0.9999952952341266,0.003067299533501563,1.0
2.8360800140211056e-05,0.9999936062995797,0.0035758293619994382,1.0
2.5265435214481732e-05,0.9999931288626424,0.0037069649527105646,4.0
3.330716524096845e-05,0.9999907183959131,0.004308365427660817,5.0
3.4685132058321544e-05,0.9999922612393546,0.003933987588211714,2.0
5.693855123135317e-05,0.9999878683050276,0.004925444220388673,7.0
5.2106692768601307e-05,0.9999882252932877,0.00485247974479284,7.0
